S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4334.75,4280.0,21.100000381469727,1.3291750874461166,4449.982834206142,4494.482662548204,4219.517165793859,4177.32199413592,44.499828342061846,1.9635436295585486e-05,4449.980870662555,1.9635436295585486e-05,0.0019635436295585484,0.0019635436295585484,True,2021-10-04,False,
4307.5,4339.0,22.959999084472656,1.4463439923758412,4432.102534943178,4476.42356029261,4182.897465056822,4141.068490406254,44.32102534943169,2.1394384306600176e-05,4432.100395504739,2.1394384306600176e-05,0.0021394384306600176,0.0021394384306600176,True,2021-10-05,False,
4297.0,4349.25,21.299999237060547,1.3417738311220884,4412.3120430466315,4456.435163477098,4181.687956953368,4139.871077383834,44.12312043046677,1.9664486219482645e-05,4412.310076598055,1.9664486219482645e-05,0.0019664486219482646,0.0019664486219482646,True,2021-10-06,False,
4388.25,4393.0,21.0,1.3228756555322951,4504.352181907792,4549.39570372687,4272.147818092208,4229.426339911285,45.043521819077796,1.9775797394045785e-05,4504.3502043280405,1.9775797394045785e-05,0.0019775797394045785,0.0019775797394045785,True,2021-10-07,False,
4399.25,4382.5,19.540000915527344,1.230904358106185,4507.551119947973,4552.626631147453,4290.948880052028,4248.039391251507,45.07551119947948,1.8345169781877916e-05,4507.54928543097,1.8345169781877916e-05,0.0018345169781877916,0.0018345169781877916,True,2021-10-08,False,
4376.0,4355.75,18.770000457763672,1.1823988885669334,4479.483550727378,4524.278386234652,4272.516449272622,4229.791284779895,44.794835507274,1.7480720666289437e-05,4479.481802655334,1.7480720666289437e-05,0.0017480720666289437,0.0017480720666289437,True,2021-10-11,False,
4360.75,4335.25,20.0,1.259881576697424,4470.630571711666,4515.336877428782,4250.869428288334,4208.360734005451,44.706305717116265,1.8644448525632857e-05,4470.628707266774,1.8644448525632857e-05,0.0018644448525632856,0.0018644448525632856,True,2021-10-12,False,
4351.0,4355.5,19.850000381469727,1.2504324889025273,4459.812635184298,4504.410761536142,4242.1873648157025,4199.765491167545,44.59812635184335,1.8452910658872667e-05,4459.8107898932685,1.8452910658872667e-05,0.0018452910658872668,0.0018452910658872668,True,2021-10-13,False,
4395.25,4428.75,18.639999389648438,1.1742095910334647,4498.468894099797,4543.453583040795,4292.031105900203,4249.110794841201,44.98468894099824,1.7428066312500968e-05,4498.467151293193,1.7428066312500968e-05,0.0017428066312500969,0.0017428066312500969,True,2021-10-14,False,
4452.0,4461.5,16.860000610351562,1.0620802076044629,4546.567621685102,4592.033297901952,4357.432378314898,4313.858054531749,45.465676216850625,1.587312250043544e-05,4546.566034372812,1.587312250043544e-05,0.001587312250043544,0.001587312250043544,True,2021-10-15,False,
4443.75,4478.25,16.299999237060547,1.0268034369477326,4535.007155458729,4580.357227013316,4352.492844541271,4308.967916095858,45.350071554586975,1.5290935352401737e-05,4535.005626365162,1.5290935352401737e-05,0.0015290935352401738,0.0015290935352401738,True,2021-10-18,False,
4493.5,4508.0,16.309999465942383,1.0274333921542815,4585.835438952906,4631.693793342435,4401.164561047095,4357.152915436624,45.85835438952927,1.5472081539335278e-05,4585.833891744773,1.5472081539335278e-05,0.0015472081539335278,0.0015472081539335278,True,2021-10-19,False,
4515.75,4524.25,15.699999809265137,0.9890070256923109,4605.0721695254015,4651.122891220655,4426.4278304745985,4382.163552169853,46.05072169525374,1.4939994397679329e-05,4605.070675525934,1.4939994397679329e-05,0.001493999439767933,0.001493999439767933,True,2021-10-20,False,
4522.0,4538.0,15.489999771118164,0.9757782667339546,4610.249386443418,4656.351880307852,4433.750613556581,4389.413107421015,46.10249386443411,1.475159151904537e-05,4610.247911284259,1.475159151904537e-05,0.0014751591519045369,0.0014751591519045369,True,2021-10-21,False,
4536.0,4538.75,15.010000228881836,0.9455411377296172,4621.779492014832,4667.99728693498,4450.220507985169,4405.718302905318,46.21779492014866,1.4319316196678098e-05,4621.778060083247,1.4319316196678098e-05,0.00143193161966781,0.00143193161966781,True,2021-10-22,False,
4547.75,4556.25,15.430000305175781,0.9719986556463299,4636.158137724312,4682.519719101555,4459.341862275688,4414.748443652931,46.361581377243056,1.4775586623561288e-05,4636.156660165643,1.4775586623561288e-05,0.0014775586623561288,0.0014775586623561288,True,2021-10-25,False,
4576.5,4571.5,15.239999771118164,0.9600297470252367,4664.37152274522,4711.015237972672,4488.62847725478,4443.742192482232,46.64371522745205,1.4677979145936736e-05,4664.370054947291,1.4677979145936736e-05,0.0014677979145936737,0.0014677979145936737,True,2021-10-26,False,
4569.0,4548.0,15.979999542236328,1.006645350944841,4660.98725216934,4707.597124691033,4477.01274783066,4432.242620352354,46.60987252169343,1.539844801780988e-05,4660.985712324541,1.539844801780988e-05,0.001539844801780988,0.001539844801780988,True,2021-10-27,False,
4559.75,4585.5,16.979999542236328,1.0696394297797123,4657.295767798761,4703.868725476748,4462.204232201239,4417.582189879227,46.57295767798769,1.637921846156702e-05,4657.294129876923,1.637921846156702e-05,0.001637921846156702,0.001637921846156702,True,2021-10-28,False,
4563.75,4599.5,16.530000686645508,1.041292166395022,4658.793942487706,4705.381881912583,4468.706057512294,4424.018996937171,46.58793942487682,1.593666486504248e-05,4658.792348821195,1.593666486504248e-05,0.0015936664865042482,0.0015936664865042482,True,2021-10-29,False,
4608.0,4600.5,16.260000228881836,1.024283736273206,4702.397989134938,4749.421969026287,4513.602010865061,4468.46599075641,47.02397989134897,1.5815289556750176e-05,4702.396407605942,1.5815289556750176e-05,0.0015815289556750177,0.0015815289556750177,True,2021-11-01,False,
4607.0,4620.5,16.40999984741211,1.033732824068103,4702.248142409635,4749.270623833731,4511.751857590365,4466.634339014461,47.02248142409644,1.596501563947176e-05,4702.24654590808,1.596501563947176e-05,0.001596501563947176,0.001596501563947176,True,2021-11-02,False,
4618.0,4653.0,16.030000686645508,1.0097951269775867,4711.26467792765,4758.377324706927,4524.73532207235,4479.487968851627,47.112646779276474,1.561461170917994e-05,4711.263116466476,1.561461170917994e-05,0.0015614611709179938,0.0015614611709179938,True,2021-11-03,False,
4658.0,4670.25,15.100000381469727,0.9512106144368893,4746.6147808409405,4794.0809286493495,4569.3852191590595,4523.691366967469,47.466147808409005,1.4796319223223847e-05,4746.613301208979,1.4796319223223847e-05,0.0014796319223223846,0.0014796319223223846,True,2021-11-04,False,
4697.75,4688.5,15.4399995803833,0.972628550777044,4789.133315488257,4837.02464864314,4606.366684511743,4560.303017666626,47.891333154882886,1.527326285423232e-05,4789.131788162003,1.527326285423232e-05,0.0015273262854232318,0.0015273262854232318,True,2021-11-05,False,
4701.75,4696.25,16.479999542236328,1.0381423903622766,4799.371719677716,4847.365436874494,4604.128280322283,4558.08699751906,47.99371719677765,1.6366377425582025e-05,4799.370083040023,1.6366377425582025e-05,0.0016366377425582025,0.0016366377425582025,True,2021-11-08,False,
4698.25,4676.0,17.219999313354492,1.0847579942818808,4800.179284932697,4848.181077782024,4596.320715067303,4550.35750791663,48.0017928493271,1.7128412634126835e-05,4800.177572091447,1.7128412634126835e-05,0.0017128412634126835,0.0017128412634126835,True,2021-11-09,False,
4660.5,4645.75,17.780000686645508,1.120034764938611,4764.898440439928,4812.547424844327,4556.101559560072,4510.540543964471,47.648984404399016,1.7575557545150375e-05,4764.896682884147,1.7575557545150375e-05,0.0017575557545150375,0.0017575557545150375,True,2021-11-10,False,
4656.75,4644.0,18.729999542236328,1.1798790677407367,4766.638036974034,4814.304417343774,4546.861963025966,4501.393343395706,47.66638036974018,1.8559973560185136e-05,4766.636180976662,1.8559973560185136e-05,0.0018559973560185136,0.0018559973560185136,True,2021-11-11,False,
4656.0,4676.25,17.65999984741211,1.1124754226116917,4759.593711353601,4807.189648467137,4552.406288646399,4506.882225759935,47.59593711353591,1.7433134735073915e-05,4759.5919680401175,1.7433134735073915e-05,0.0017433134735073915,0.0017433134735073915,True,2021-11-12,False,
4691.5,4672.75,16.290000915527344,1.0261736018928536,4787.785869065607,4835.663727756263,4595.214130934393,4549.261989625049,47.87785869065647,1.6133050308063145e-05,4787.784255760615,1.6133050308063145e-05,0.0016133050308063145,0.0016133050308063145,True,2021-11-15,False,
4676.25,4699.0,16.489999771118164,1.0387723455688256,4773.401183619325,4821.135195455518,4579.098816380675,4533.307828216868,47.73401183619353,1.6287992654330975e-05,4773.399554820087,1.6287992654330975e-05,0.0016287992654330976,0.0016287992654330976,True,2021-11-16,False,
4694.75,4688.25,16.3700008392334,1.0312131233935764,4791.57575622104,4839.49151378325,4597.92424377896,4551.945001341171,47.915757562210274,1.622746290781544e-05,4791.574133474736,1.622746290781544e-05,0.0016227462907815442,0.0016227462907815442,True,2021-11-17,False,
4697.25,4702.0,17.110000610351562,1.0778287273131806,4798.506619787437,4846.491685985311,4595.993380212563,4550.033446410438,47.9850661978744,1.7009366865551697e-05,4798.504918850754,1.7009366865551697e-05,0.0017009366865551696,0.0017009366865551696,True,2021-11-18,False,
4700.75,4692.5,17.59000015258789,1.108065856317518,4804.924811481692,4852.974059596509,4596.575188518308,4550.609436633125,48.04924811481669,1.7526873721495342e-05,4804.923058794297,1.7526873721495342e-05,0.0017526873721495342,0.0017526873721495342,True,2021-11-19,False,
4712.5,4688.5,17.90999984741211,1.1282239423204097,4818.835106563698,4867.023457629335,4606.164893436301,4560.103244501938,48.18835106563711,1.7909380033601892e-05,4818.833315625708,1.7909380033601892e-05,0.0017909380033601892,0.0017909380033601892,True,2021-11-22,False,
4676.75,4688.0,19.170000076293945,1.2075964960705476,4789.702538259959,4837.599563642559,4563.797461740041,4518.159487122641,47.89702538260008,1.9107411069542482e-05,4789.700627518901,1.9107411069542482e-05,0.0019107411069542483,0.0019107411069542483,True,2021-11-23,False,
4665.0,4699.5,19.3799991607666,1.220825194953069,4778.902990689121,4826.692020596012,4551.097009310879,4505.58603921777,47.7890299068913,1.9282817601460428e-05,4778.90106240737,1.9282817601460428e-05,0.0019282817601460427,0.0019282817601460427,True,2021-11-24,False,
4645.0,4656.25,28.6200008392334,1.8028905891207487,4812.488535729318,4860.613421086611,4477.511464270682,4432.736349627975,48.12488535729335,2.9527076780671312e-05,4812.4855830216575,2.9527076780671312e-05,0.0029527076780671313,0.0029527076780671313,True,2021-11-29,False,
4624.0,4559.5,22.959999084472656,1.4463439923758412,4757.7578924149175,4805.335471339066,4490.2421075850825,4445.339686509232,47.57757892414884,2.2966368667142933e-05,4757.755595778017,2.2966368667142933e-05,0.002296636866714293,0.002296636866714293,True,2021-11-30,False,
4620.5,4530.75,27.190000534057617,1.7128090371626155,4778.780683124197,4826.568489955439,4462.219316875803,4417.597123707045,47.78780683124205,2.7706976898273787e-05,4778.777912426515,2.7706976898273787e-05,0.0027706976898273787,0.0027706976898273787,True,2021-12-01,False,
4510.25,4573.25,31.1200008392334,1.9603757862079265,4687.085697794886,4733.956554772835,4333.414302205114,4290.080159183063,46.87085697794919,3.158090560018734e-05,4687.082539704359,3.158090560018734e-05,0.003158090560018734,0.003158090560018734,True,2021-12-02,False,
4595.0,4523.75,27.950000762939453,1.760684551495318,4756.806910282419,4804.374979385244,4433.193089717581,4388.861158820405,47.568069102824666,2.8430108798428963e-05,4756.804067271587,2.8430108798428963e-05,0.0028430108798428964,0.0028430108798428964,True,2021-12-03,False,
4564.75,4597.75,30.670000076293945,1.9320284026715664,4741.134533021901,4788.54587835212,4388.3654669781,4344.481812308319,47.411345330218865,3.142551537622634e-05,4741.131390470348,3.142551537622634e-05,0.003142551537622634,0.003142551537622634,True,2021-12-06,False,
4647.75,4676.75,27.18000030517578,1.7121790819560667,4806.905606563226,4854.974662628858,4488.594393436774,4443.708449502406,48.06905606563214,2.7858777896675426e-05,4806.902820685425,2.7858777896675426e-05,0.0027858777896675427,0.0027858777896675427,True,2021-12-07,False,
4690.25,4702.5,21.889999389648438,1.378940347246796,4819.601499273485,4867.79751426622,4560.898500726514,4515.289515719249,48.19601499273449,2.2111101801672817e-05,4819.599288163269,2.2111101801672817e-05,0.0022111101801672818,0.0022111101801672818,True,2021-12-08,False,
4684.75,4673.0,19.899999618530273,1.2535821447836029,4802.2043790555,4850.226422846055,4567.2956209445,4521.622664735055,48.02204379055547,1.9922121960139494e-05,4802.202386843351,1.9922121960139494e-05,0.0019922121960139496,0.0019922121960139496,True,2021-12-09,False,
4696.0,4707.75,21.579999923706055,1.3594122164504538,4823.675995369026,4871.912755322716,4568.324004630973,4522.640764584663,48.236759953690125,2.1797328582089104e-05,4823.673815636154,2.1797328582089104e-05,0.0021797328582089104,0.0021797328582089104,True,2021-12-10,False,
4705.75,4672.0,18.690000534057617,1.1773593670662104,4816.557176831437,4864.722748599751,4594.942823168563,4548.993394936878,48.165571768314294,1.8712589376503513e-05,4816.555305572491,1.8712589376503513e-05,0.0018712589376503512,0.0018712589376503512,True,2021-12-13,False,
4634.75,4629.0,20.309999465942383,1.2794097074937665,4753.344882836134,4800.878331664496,4516.155117163865,4470.993565992226,47.53344882836154,2.0146634369790442e-05,4753.342868172717,2.0146634369790442e-05,0.002014663436979044,0.002014663436979044,True,2021-12-14,False,
4638.0,4703.5,21.889999389648438,1.378940347246796,4765.910506610612,4813.5696116767185,4510.089493389387,4464.988598455493,47.65910506610635,2.1864781228351916e-05,4765.908320132512,2.1864781228351916e-05,0.0021864781228351916,0.0021864781228351916,True,2021-12-15,False,
4729.0,4671.0,19.290000915527344,1.2151558383974672,4843.929439195632,4892.368733587588,4614.070560804367,4567.929855196324,48.43929439195654,1.9450241758289384e-05,4843.9274941714775,1.9450241758289384e-05,0.0019450241758289385,0.0019450241758289385,True,2021-12-16,False,
4552.75,4555.75,21.56999969482422,1.3587822612439044,4676.473918797564,4723.238657985539,4429.026081202436,4384.735820390411,46.764739187975465,2.1121765936507317e-05,4676.4718066209525,2.1121765936507317e-05,0.0021121765936507318,0.0021121765936507318,True,2021-12-20,False,
4594.75,4638.25,22.8700008392334,1.4406746358202394,4727.140795658701,4774.412203615288,4462.359204341299,4417.735612297886,47.2714079565867,2.272296059819699e-05,4727.13852336261,2.272296059819699e-05,0.002272296059819699,0.002272296059819699,True,2021-12-21,False,
4637.5,4685.0,21.010000228881836,1.3235056107388443,4760.255145396028,4807.857696849988,4514.744854603972,4469.597406057933,47.60255145396059,2.0909823307444334e-05,4760.253054413728,2.0909823307444334e-05,0.0020909823307444335,0.0020909823307444335,True,2021-12-22,False,
4696.5,4728.25,18.6299991607666,1.1735796358269157,4806.734335193222,4854.801678545155,4586.265664806778,4540.40300815871,48.06734335193232,1.8611943036367683e-05,4806.732473998929,1.8611943036367683e-05,0.0018611943036367683,0.0018611943036367683,True,2021-12-23,False,
4729.75,4780.25,17.959999084472656,1.131373598201485,4836.772285521869,4885.140008377088,4622.72771447813,4576.500437333349,48.367722855218744,1.8028146825168828e-05,4836.770482707192,1.8028146825168828e-05,0.0018028146825168829,0.0018028146825168829,True,2021-12-27,False,
4787.25,4777.25,17.68000030517578,1.1137353330247899,4893.884589460458,4942.823435355063,4680.615410539542,4633.809256434146,48.93884589460504,1.794605301219518e-05,4893.8827948552025,1.794605301219518e-05,0.001794605301219518,0.001794605301219518,True,2021-12-28,False,
4780.25,4790.25,17.540000915527344,1.1049162004364426,4885.885513342726,4934.744368476153,4674.614486657274,4627.868341790701,48.858855133426914,1.7769706289010186e-05,4885.883736372062,1.7769706289010186e-05,0.0017769706289010186,0.0017769706289010186,True,2021-12-29,False,
4788.5,4774.75,16.950000762939453,1.0677496843117351,4890.758387266535,4939.6659711392,4686.241612733465,4639.379196606131,48.90758387266578,1.7168895508683973e-05,4890.756670377027,1.7168895508683973e-05,0.0017168895508683974,0.0017168895508683974,True,2021-12-30,False,
