S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
6810.0,6729.5,16.479999542236328,1.0381423903622766,6986.743741959178,7056.6111793787695,6633.256258040823,6566.923695460415,69.86743741959162,4.1792613795113866e-08,6986.7437377799015,4.1792613795113866e-08,4.1792613795113865e-06,4.1792613795113865e-06,True,2025-12-17,False,
6787.25,6784.75,17.6200008392334,1.1099557219371654,6975.58867434295,7045.34456108638,6598.91132565705,6532.922212400479,69.75588674342998,4.5110070607881414e-08,6975.588669831991,4.5110070607881414e-08,4.511007060788142e-06,4.511007060788142e-06,True,2025-12-18,False,
6921.75,6931.5,14.90999984741211,0.9392417058157959,7084.279906930762,7155.12270600007,6759.220093069238,6691.627892138546,70.84279906930806,3.7806506562343516e-08,7084.279903150155,3.7806506562343516e-08,3.780650656234352e-06,3.780650656234352e-06,True,2025-12-22,False,
6919.25,6961.25,14.079999923706055,0.8869566251889197,7072.67686572096,7143.40363437817,6765.823134279039,6698.164902936248,70.7267686572095,3.5403310658361377e-08,7072.6768621806195,3.5403310658361377e-08,3.5403310658361377e-06,3.5403310658361377e-06,True,2025-12-23,False,
6983.5,6977.75,13.470000267028809,0.8485302587269489,7131.642776545491,7202.959204310946,6835.357223454509,6767.003651219964,71.31642776545505,3.399252931129618e-08,7131.642773146252,3.399252931129618e-08,3.399252931129618e-06,3.399252931129618e-06,True,2025-12-26,False,
6951.25,6953.25,13.600000381469727,0.8567194961845823,7100.131784946327,7171.13310279579,6802.368215053673,6734.3445329031365,71.0013178494637,3.420230115099856e-08,7100.13178152614,3.420230115099856e-08,3.4202301150998563e-06,3.4202301150998563e-06,True,2025-12-29,False,
6949.75,6947.75,14.199999809265137,0.8945159074400041,7105.16654819328,7176.218213675213,6794.333451806721,6726.390117288654,71.05166548193301,3.590313031161317e-08,7105.166544602988,3.590313031161317e-08,3.590313031161317e-06,3.590313031161317e-06,True,2025-12-30,False,
6945.25,6898.25,14.329999923706055,0.9027051448976374,7101.987822690008,7173.007700916908,6788.512177309992,6720.627055536892,71.01987822689989,3.6253268107161804e-08,7101.987819064662,3.6253268107161804e-08,3.6253268107161802e-06,3.6253268107161802e-06,True,2025-12-31,False,
6927.75,6893.0,14.949999809265137,0.9417614665661574,7090.857200000092,7161.765772000093,6764.642799999908,6696.996371999909,70.90857200000119,3.795591955277422e-08,7090.857196204527,3.795591955277422e-08,3.795591955277422e-06,3.795591955277422e-06,True,2026-01-02,False,
6934.25,6941.5,14.510000228881836,0.9140440983121816,7092.705257218032,7163.632309790212,6775.794742781969,6708.036795354149,70.9270525721804,3.6714133398423784e-08,7092.705253546626,3.6714133398423784e-08,3.6714133398423784e-06,3.6714133398423784e-06,True,2026-01-05,False,
6946.75,6990.5,14.899999618530273,0.938611750609247,7109.757529463619,7180.855104758255,6783.74247053638,6715.905045831017,71.09757529463604,3.7913834983482264e-08,7109.757525672221,3.7913834983482264e-08,3.791383498348226e-06,3.791383498348226e-06,True,2026-01-06,False,
6989.0,6965.0,14.75,0.9291626628143501,7151.347946260237,7222.86142572284,6826.652053739763,6758.385533202365,71.51347946260285,3.7704399452396415e-08,7151.347942489844,3.7704399452396415e-08,3.7704399452396416e-06,3.7704399452396416e-06,True,2026-01-07,False,
6953.75,6964.0,15.380000114440918,0.9688489396894193,7122.178332859132,7193.400116187723,6785.321667140868,6717.46845046946,71.2217833285913,3.9365024132245973e-08,7122.178328922628,3.9365024132245973e-08,3.936502413224597e-06,3.936502413224597e-06,True,2026-01-08,False,
6970.25,7009.75,15.449999809265137,0.973258505983593,7139.846377533304,7211.244841308637,6800.653622466696,6732.647086242029,71.39846377533286,3.96665338223768e-08,7139.846373566632,3.96665338223768e-08,3.96665338223768e-06,3.96665338223768e-06,True,2026-01-09,False,
6969.5,7020.5,14.489999771118164,0.9127841878990832,7128.541234939067,7199.826647288458,6810.458765060933,6742.354177410323,71.28541234939075,3.684276496302585e-08,7128.541231254799,3.684276496302585e-08,3.684276496302585e-06,3.684276496302585e-06,True,2026-01-12,False,
7018.5,6998.0,15.119999885559082,0.9524704647741524,7185.6228489254345,7257.479077414689,6851.3771510745655,6782.86337956382,71.85622848925414,3.895676950433335e-08,7185.622845029737,3.895676950433335e-08,3.895676950433335e-06,3.895676950433335e-06,True,2026-01-13,False,
6972.25,6960.0,15.979999542236328,1.006645350944841,7147.71457620313,7219.191721965161,6796.785423796871,6728.8175695589025,71.4771457620318,4.1267181043075764e-08,7147.714572076461,4.1267181043075764e-08,4.1267181043075766e-06,4.1267181043075766e-06,True,2026-01-14,False,
7009.0,6981.75,16.75,1.0551508204840927,7193.8888025193255,7265.827690544519,6824.1111974806745,6755.870085505868,71.93888802519359,4.3848736294997415e-08,7193.888798134485,4.3848736294997415e-08,4.384873629499742e-06,4.384873629499742e-06,True,2026-01-15,False,
6996.5,6984.0,15.84000015258789,0.9978262183564934,7171.03227841828,7242.7426012024625,6821.96772158172,6753.748044365902,71.71032278418261,4.098715522058086e-08,7171.032274319546,4.098715522058086e-08,4.098715522058086e-06,4.098715522058086e-06,True,2026-01-16,False,
6871.75,6825.0,15.859999656677246,0.9990860686937566,7043.386742313657,7113.820609736794,6700.113257686342,6633.112125109478,70.43386742313669,4.031566825198282e-08,7043.386738282102,4.031566825198282e-08,4.031566825198282e-06,4.031566825198282e-06,True,2026-01-20,False,
6852.75,6910.5,20.09000015258789,1.265551053404696,7069.562624530476,7140.258250775781,6635.937375469524,6569.578001714829,70.695626245305,5.353134876301217e-08,7069.5626191773645,5.353134876301217e-08,5.353134876301217e-06,5.353134876301217e-06,True,2026-01-21,False,
6956.0,6945.0,16.899999618530273,1.0645999082789892,7141.133924049716,7212.545263290213,6770.866075950284,6703.157415190781,71.411339240497,4.398026792994731e-08,7141.133919651673,4.398026792994731e-08,4.398026792994731e-06,4.398026792994731e-06,True,2026-01-22,False,
6935.0,6944.5,15.640000343322754,0.9852274146046863,7105.813803007089,7176.87194103716,6764.186196992912,6696.544335022983,71.05813803007095,4.00299509395e-08,7105.8137990041,4.00299509395e-08,4.00299509395e-06,4.00299509395e-06,True,2026-01-23,False,
6957.75,6983.5,16.09000015258789,1.0135747380652114,7134.054990844331,7205.395540752775,6781.445009155669,6713.630559064112,71.34054990844379,4.15134770226693e-08,7134.054986693031,4.15134770226693e-08,4.15134770226693e-06,4.15134770226693e-06,True,2026-01-26,False,
6994.25,7009.75,16.149999618530273,1.0173543491528358,7172.140766414056,7243.862174078196,6816.359233585945,6748.195641250085,71.72140766414032,4.1913794625572386e-08,7172.1407622226525,4.1913794625572386e-08,4.191379462557239e-06,4.191379462557239e-06,True,2026-01-27,False,
7022.75,7010.0,16.350000381469727,1.0299532129804783,7203.577598161466,7275.61337414308,6841.922401838534,6773.503177820148,72.03577598161428,4.269779239631636e-08,7203.577593891649,4.269779239631636e-08,4.269779239631637e-06,4.269779239631637e-06,True,2026-01-28,False,
7015.0,6987.75,16.350000381469727,1.0299532129804783,7195.628044726451,7267.584325173715,6834.371955273549,6766.028235720813,71.95628044726436,4.265067297822133e-08,7195.628040461369,4.265067297822133e-08,4.265067297822133e-06,4.265067297822133e-06,True,2026-01-29,False,
6966.25,6961.5,16.8799991607666,1.0633399978658908,7151.4373065033315,7222.951679568365,6781.0626934966685,6713.252066561702,71.5143730650334,4.398311884175777e-08,7151.437302105028,4.398311884175777e-08,4.3983118841757765e-06,4.3983118841757765e-06,True,2026-01-30,False,
6943.5,7002.0,17.440000534057617,1.0986167685226214,7134.20613830592,7205.548199688979,6752.793861694079,6685.265923077139,71.34206138305944,4.5582253256542135e-08,7134.206133747719,4.5582253256542135e-08,4.558225325654214e-06,4.558225325654214e-06,True,2026-02-02,False,
7009.5,6940.25,16.34000015258789,1.029323257773929,7189.876034384159,7261.774794728,6829.1239656158405,6760.832725959682,71.89876034384179,4.258654756611151e-08,7189.876030125524,4.258654756611151e-08,4.258654756611151e-06,4.258654756611151e-06,True,2026-02-03,False,
6949.25,6910.25,18.0,1.1338934190276815,7146.242721054453,7217.705148264998,6752.257278945547,6684.734706156091,71.46242721054477,4.739329701550008e-08,7146.242716315148,4.739329701550008e-08,4.739329701550008e-06,4.739329701550008e-06,True,2026-02-04,False,
6853.5,6814.75,18.639999389648438,1.1742095910334647,7054.686135803696,7125.232997161733,6652.313864196303,6585.7907255543405,70.54686135803695,4.877537271199472e-08,7054.686130926158,4.877537271199472e-08,4.877537271199472e-06,4.877537271199472e-06,True,2026-02-05,False,
6856.25,6962.5,21.770000457763672,1.3713811250715469,7091.313295969295,7162.226428928988,6621.186704030705,6554.974836990398,70.91313295969303,5.935916694459321e-08,7091.313290033387,5.935916694459321e-08,5.935916694459321e-06,5.935916694459321e-06,True,2026-02-06,False,
6935.5,6984.5,20.3700008392334,1.2831894387330611,7157.989008808328,7229.568898896412,6713.010991191672,6645.880881279755,71.57989008808363,5.513383288390913e-08,7157.98900329498,5.513383288390913e-08,5.513383288390913e-06,5.513383288390913e-06,True,2026-02-09,False,
6989.75,6963.75,17.360000610351562,1.0935772470218985,7180.845789059283,7252.654246949875,6798.654210940717,6730.66766883131,71.80845789059276,4.563347938082179e-08,7180.8457844959285,4.563347938082179e-08,4.563347938082179e-06,4.563347938082179e-06,True,2026-02-10,False,
7003.75,6967.0,17.790000915527344,1.1206647201451603,7199.971388342917,7271.971102226346,6807.528611657083,6739.453325540512,71.99971388342965,4.70912845865401e-08,7199.971383633837,4.70912845865401e-08,4.70912845865401e-06,4.70912845865401e-06,True,2026-02-11,False,
6981.5,6855.5,17.649999618530273,1.1118454674051428,7175.558728267224,7247.3143155498965,6787.441271732775,6719.566859015447,71.75558728267242,4.649630540052281e-08,7175.558723617612,4.649630540052281e-08,4.649630540052281e-06,4.649630540052281e-06,True,2026-02-12,False,
6851.5,6849.0,20.81999969482422,1.3115367021177513,7076.149842863994,7146.9113412926345,6626.850157136006,6560.581655564645,70.76149842864015,5.600178827949146e-08,7076.149837263836,5.600178827949146e-08,5.600178827949146e-06,5.600178827949146e-06,True,2026-02-13,False,
6835.0,6858.5,20.600000381469727,1.297678048028681,7056.740736456901,7127.3081438214695,6613.259263543099,6547.126670907668,70.56740736456868,5.511517925310757e-08,7056.74073094535,5.511517925310757e-08,5.511517925310757e-06,5.511517925310757e-06,True,2026-02-17,False,
6873.75,6904.0,20.290000915527344,1.2781499172323383,7093.392074839395,7164.325995587788,6654.107925160606,6587.566845909,70.93392074839358,5.43713596883203e-08,7093.392069402222,5.43713596883203e-08,5.4371359688320295e-06,5.4371359688320295e-06,True,2026-02-18,False,
6870.75,6872.0,19.6200008392334,1.2359438796069078,7083.0465352702295,7153.8770006229315,6658.4534647297705,6591.868930082473,70.83046535270205,5.210085719371315e-08,7083.046530060119,5.210085719371315e-08,5.2100857193713145e-06,5.2100857193713145e-06,True,2026-02-19,False,
6852.75,6919.0,20.229999542236328,1.2743701859930436,7071.073507301597,7141.784242374612,6634.426492698404,6568.082227771421,70.71073507301571,5.4002625899994907e-08,7071.073501901308,5.4002625899994907e-08,5.400262589999491e-06,5.400262589999491e-06,True,2026-02-20,False,
6908.0,6840.0,19.09000015258789,1.202556974569825,7115.681589508208,7186.83840540329,6700.318410491791,6633.315226386873,71.15681589508222,5.062972528483629e-08,7115.681584445249,5.062972528483629e-08,5.062972528483629e-06,5.062972528483629e-06,True,2026-02-23,False,
6847.5,6907.75,21.010000228881836,1.3235056107388443,7074.067616738356,7144.80829290574,6620.932383261644,6554.723059429028,70.74067616738375,5.662382063849788e-08,7074.067611075993,5.662382063849788e-08,5.662382063849788e-06,5.662382063849788e-06,True,2026-02-24,False,
6930.5,6963.5,19.549999237060547,1.231534193161064,7143.878693142569,7215.317480073995,6717.121306857431,6649.950093788856,71.43878693142597,5.23199039065048e-08,7143.8786879106065,5.23199039065048e-08,5.23199039065048e-06,5.23199039065048e-06,True,2026-02-25,False,
6961.0,6918.0,17.93000030517578,1.1294838527335078,7157.558427471948,7229.134011746667,6764.441572528051,6696.797156802771,71.5755842747194,4.7249767626828096e-08,7157.5584227469635,4.7249767626828096e-08,4.724976762682809e-06,4.724976762682809e-06,True,2026-02-26,False,
6855.75,6881.25,18.6299991607666,1.1735796358269157,7056.894214708009,7127.4631568550885,6654.60578529199,6588.05972743907,70.56894214707972,4.87592707207975e-08,7056.894209832045,4.87592707207975e-08,4.87592707207975e-06,4.87592707207975e-06,True,2026-02-27,False,
6811.0,6891.75,19.860000610351562,1.2510624441090765,7024.024657670674,7094.264904247381,6597.975342329327,6531.995588906034,70.24024657670725,5.244017909042173e-08,7024.024652426707,5.244017909042173e-08,5.2440179090421735e-06,5.2440179090421735e-06,True,2026-03-02,False,
6772.75,6824.0,21.440000534057617,1.3505930838621063,7001.430732718178,7071.44504004536,6544.069267281822,6478.628574609004,70.014307327182,5.748604190609103e-08,7001.4307269695955,5.748604190609103e-08,5.748604190609103e-06,5.748604190609103e-06,True,2026-03-03,False,
6838.75,6882.0,23.56999969482422,1.4847704189136468,7092.599342558643,7163.525335984229,6584.900657441357,6519.051650866943,70.92599342558606,6.577026541222791e-08,7092.599335981579,6.577026541222791e-08,6.577026541222791e-06,6.577026541222791e-06,True,2026-03-04,False,
6842.25,6834.5,21.149999618530273,1.332324743327192,7070.152474375762,7140.853999119519,6614.347525624238,6548.2040503679955,70.70152474375755,5.706503817472631e-08,7070.152468669251,5.706503817472631e-08,5.706503817472631e-06,5.706503817472631e-06,True,2026-03-05,False,
6752.25,6744.5,23.75,1.496109372328191,7004.802612732577,7074.850638859903,6499.697387267424,6434.70041339475,70.04802612732601,6.560801301905998e-08,7004.8026061718,6.560801301905998e-08,6.560801301905999e-06,6.560801301905999e-06,True,2026-03-06,False,
6681.5,6790.0,29.489999771118164,1.8576953704221515,6991.80479043689,7061.7228383412585,6371.1952095631095,6307.483257467478,69.9180479043689,8.83499791376066e-08,6991.8047816018925,8.83499791376066e-08,8.83499791376066e-06,8.83499791376066e-06,True,2026-03-09,False,
6795.0,6785.0,25.5,1.6063490102892157,7067.878538122881,7138.55732350411,6522.121461877119,6456.900247258348,70.67878538122932,7.279409408363284e-08,7067.878530843523,7.279409408363284e-08,7.2794094083632835e-06,7.2794094083632835e-06,True,2026-03-10,False,
6792.5,6780.25,24.93000030517578,1.5704424045776062,7059.180750827334,7129.772558335608,6525.819249172665,6460.561056680938,70.59180750827363,7.05183024004367e-08,7059.180743775533,7.05183024004367e-08,7.05183024004367e-06,7.05183024004367e-06,True,2026-03-11,False,
6726.75,6684.25,24.229999542236328,1.5263465013325284,6983.433783195965,7053.268121027924,6470.066216804035,6405.365554635995,69.8343378319596,6.715916198321521e-08,6983.433776480044,6.715916198321521e-08,6.715916198321521e-06,6.715916198321521e-06,True,2026-03-12,False,
6706.5,6633.75,27.290000915527344,1.7191084690764369,6994.730023696528,7064.677323933493,6418.2699763034725,6354.087276540437,69.94730023696502,7.910984015207189e-08,6994.730015785518,7.910984015207189e-08,7.91098401520719e-06,7.91098401520719e-06,True,2026-03-13,False,
6697.25,6699.75,27.190000534057617,1.7128090371626155,6984.0277581034325,7053.868035684467,6410.472241896567,6346.367519477601,69.84027758103457,7.858350258267685e-08,6984.027750245107,7.858350258267685e-08,7.858350258267685e-06,7.858350258267685e-06,True,2026-03-16,False,
6736.75,6725.25,23.510000228881836,1.4809908078260223,6986.176620615549,7056.038386821704,6487.323379384451,6422.450145590607,69.86176620615515,6.456749992224779e-08,6986.176614158765,6.456749992224779e-08,6.4567499922247784e-06,6.4567499922247784e-06,True,2026-03-17,False,
6695.25,6630.75,22.3700008392334,1.4091775964028035,6931.119907557897,7000.431106633476,6459.380092442103,6394.786291517682,69.31119907557877,6.006443565304539e-08,6931.119901551433,6.006443565304539e-08,6.006443565304539e-06,6.006443565304539e-06,True,2026-03-18,False,
6579.25,6608.5,25.09000015258789,1.5805214475790519,6839.216143349611,6907.608304783107,6319.283856650388,6256.091018083884,68.39216143349586,6.891157850462264e-08,6839.216136458428,6.891157850462264e-08,6.8911578504622635e-06,6.8911578504622635e-06,True,2026-03-19,False,
6658.0,6645.25,26.780000686645508,1.6869814744524518,6938.798066422611,7008.186047086837,6377.201933577389,6313.429914241616,69.38798066422623,7.643736550070324e-08,6938.798058778887,7.643736550070324e-08,7.643736550070324e-06,7.643736550070324e-06,True,2026-03-23,False,
6589.25,6603.5,26.149999618530273,1.647295137501548,6860.610987119552,6929.217096990747,6317.889012880448,6254.710122751643,68.60610987119526,7.313055846742167e-08,6860.61097980647,7.313055846742167e-08,7.3130558467421665e-06,7.3130558467421665e-06,True,2026-03-24,False,
